7004,7103,6,22.96
7004,7003,6,15.79
7003,7102,13,22.54
7003,7002,13,15.96
7103,7202,13,22.66
7103,7102,13,15.92
7004,7104,15,6.56
7002,7101,20,22.58
7002,7001,20,15.95
7102,7201,20,22.68
7102,7101,20,15.91
7103,7203,21,6.81
7202,7301,28,9.55
7004,6903,28,5
7003,6902,33,5.29
7203,7302,37,9.23
7004,6904,37,2.68
6902,6901,40,16.02
7002,6901,40,5.26
7301,7401,46,5.57
7004,7105,46,3.07
7004,7005,46,2.16
7103,7204,50,3.22
6903,6802,54,5.54
6902,6801,60,5.43
6903,6803,61,4.21
7004,6905,67,2.51
7204,7303,70,5.14
6802,6701,73,8.46
6803,6702,77,8.94
6803,6703,83,4.64
6903,6804,83,2.99
7301,7402,86,2.44
7005,7006,91,2.29
6702,6601,93,8.98
7005,7106,95,2.9
6703,6602,99,9.23
6702,6602,99,4.68
6703,6603,104,4.92
6803,6704,104,3.34
7005,6906,108,2.41
7105,7205,109,1.48
7401,7501,110,1.47
7204,7304,113,1.52
6602,6501,115,9.39
6602,6502,119,5.09
6703,6604,121,25.15
6804,6805,121,10.24
6603,6503,122,12.34
6804,6705,122,21.42
7006,7007,123,10.31
6906,6806,124,13.45
6603,6504,124,26.51
7006,6907,124,21.16
6704,6605,125,23.13
6604,6505,126,29.15
6502,6403,126,27.21
6501,6402,126,22.97
6906,6807,126,21.42
6503,6404,127,30.64
6501,6401,127,13.24
6504,6405,128,39.28
6705,6606,128,24.31
6605,6506,129,35.99
6805,6706,129,19.8
6505,6406,130,40.23
6403,6304,130,39.08
6907,6808,130,27.89
7006,7107,130,5.15
6404,6305,131,43.41
6807,6708,131,29.25
6806,6707,131,21.8
6606,6507,132,39.39
6402,6303,132,27.98
6405,6306,133,29.23
6808,6709,134,39.13
6506,6407,134,32.59
6706,6607,134,30.87
6401,6302,134,22.97
6708,6609,135,36.41
6707,6608,135,35.93
6304,6205,135,33.85
6401,6301,135,13.24
6303,6204,136,44.76
6907,6908,137,8.01
6607,6508,138,37.7
6302,6203,139,33.92
6406,6307,139,15.91
6709,6610,140,25.24
6407,6308,140,23.66
6507,6408,140,19.24
6908,6809,141,40.12
6608,6509,141,24.5
6301,6202,142,23.01
6203,6104,143,39.84
6301,6201,143,13.24
6305,6206,143,12.62
6408,6309,144,36.44
6204,6105,144,18.43
6610,6511,145,28.48
6508,6409,145,20.85
6609,6510,145,14.91
6202,6103,146,40.91
6809,6710,146,31.21
6509,6410,146,31.69
6709,6710,146,8.97
7303,7403,146,0.98
6201,6102,148,29.23
6409,6310,150,31.66
6510,6411,150,33.49
6309,6210,150,24.22
6102,6003,152,40.16
6410,6311,152,25.76
6309,6209,152,12.98
6201,6101,152,11.4
7107,7008,152,6.49
7501,7502,152,3.02
7205,7206,152,2.99
6103,6004,153,22.73
6610,6611,153,7.8
7304,7305,153,2.97
6101,6002,156,36.77
6710,6711,156,11.06
6809,6810,156,6.86
7008,6909,157,33.85
6411,6312,157,21.01
6611,6512,158,32.5
6311,6211,160,13.5
6311,6212,160,20.09
6209,6109,160,13.5
6209,6110,160,19.73
