6776,6775,1,71.21
6775,6774,3,71.31
6774,6773,5,70.74
6773,6772,7,71.08
6772,6771,9,71.31
6771,6770,11,71.39
6776,6675,17,7.9
6770,6769,18,14.29
6675,6674,19,71.4
6775,6674,19,8.02
6674,6673,21,71.03
6673,6672,23,71.05
6772,6671,25,8.02
6672,6671,25,71.17
6769,6768,26,14.18
6671,6670,27,71.4
6771,6670,27,8.13
6768,6767,28,71.55
6670,6669,29,71.62
6767,6766,30,71.56
6669,6668,31,71.58
6766,6765,32,64.15
6668,6667,33,71.6
6765,6764,34,71.63
6667,6666,35,64.21
6675,6574,35,8.15
6764,6763,36,68.63
6666,6665,37,71.51
6574,6573,37,71.32
6776,6875,37,3.76
6665,6664,39,51.45
6573,6572,39,71.22
6875,6874,39,71.19
6775,6874,39,3.82
6664,6663,41,51.15
6572,6571,41,71.25
6874,6873,41,70.99
6672,6571,41,7.87
6663,6662,43,51.04
6873,6872,43,71.33
6571,6570,43,71.5
6671,6570,43,8.15
6670,6569,43,9.05
6763,6762,44,13.72
6872,6871,45,71.41
6569,6568,45,63.12
6772,6871,45,3.82
6669,6568,45,9.31
6771,6870,46,3.88
6568,6567,47,66.44
6762,6761,47,49.74
6567,6566,49,66.38
6761,6760,49,60.41
6566,6565,51,71
6760,6759,51,70.52
6662,6661,51,13.83
6565,6564,53,50.99
6759,6758,53,71.1
6661,6660,53,60.48
6870,6869,53,14.34
6776,6676,53,1.86
6574,6473,53,8.03
6758,6757,55,67.69
6564,6563,55,52.71
6664,6563,55,9.35
6573,6472,55,7.91
6473,6472,55,71.57
6563,6562,57,55.81
6663,6562,57,9.36
6572,6471,57,7.95
6472,6471,57,71.43
6764,6863,57,6.31
6757,6756,58,42.95
6768,6867,58,4.54
6863,6862,59,67.18
6571,6470,59,8.32
6471,6470,59,63.69
6562,6561,60,49.83
6570,6469,60,8.61
6569,6468,60,8.5
6767,6866,60,4.51
6660,6659,61,5.51
6756,6755,61,23.19
6869,6868,61,3.91
6566,6465,62,19.22
6862,6861,62,23.31
6568,6467,62,15.66
6758,6657,63,23.35
6759,6658,63,19.27
6567,6466,63,15.64
6565,6464,64,16.88
6661,6560,64,16.3
6564,6463,65,16.81
6563,6462,66,16.6
6676,6575,66,16.14
6755,6754,66,23.32
6757,6656,66,17.08
6473,6372,66,16.12
6861,6860,67,23.32
6472,6371,67,15.72
6766,6865,67,2.91
6562,6461,68,14.83
6756,6655,68,16.91
6471,6370,68,15.98
6765,6864,68,3.03
6659,6558,69,19.58
6470,6369,69,15.96
6755,6654,70,16.71
6469,6368,70,14.39
6860,6859,71,27.71
6465,6364,71,17.01
6467,6366,71,15.85
6754,6753,71,23.33
6468,6367,71,13.3
6657,6556,72,17.02
6466,6365,72,16.81
6464,6363,73,16.57
6776,6876,75,1.21
6754,6653,75,16.64
6575,6474,75,16.47
6463,6362,75,14.82
6656,6555,75,17.09
6654,6653,75,23.33
6462,6361,76,14.83
6753,6752,76,20.76
6372,6271,76,15.6
6655,6554,77,16.75
6371,6270,78,14.1
6370,6269,79,13.31
6654,6553,79,16.58
6653,6652,80,23.32
6758,6857,80,4.76
6364,6263,80,16.43
6368,6267,80,14.45
6875,6974,80,2.79
6366,6265,80,17.09
6556,6455,81,17.15
6361,6360,81,20.88
6365,6264,81,16.87
6752,6751,81,23.26
6369,6268,81,12.63
6367,6266,81,14.83
6363,6262,82,16.45
6560,6559,83,5.46
6553,6552,84,23.33
6474,6373,84,16.39
6555,6454,84,16.93
6653,6552,84,16.69
6863,6962,84,5.07
6874,6973,84,2.71
