6550,6551,15,6.34
6550,6651,23,6.09
6551,6552,45,3.38
6651,6652,53,3.41
6552,6553,73,4.06
6550,6451,76,3.39
6550,6650,76,0.91
6652,6653,79,4.18
6651,6752,80,1.09
6553,6554,88,6.94
6752,6753,93,8.31
6653,6654,93,7.19
6451,6452,101,4.06
6554,6555,104,6.61
6654,6655,109,6.56
6550,6450,112,1.14
6555,6556,115,9.48
6452,6453,115,7.5
6553,6454,115,3.37
6753,6754,120,3.84
6650,6751,129,5.27
6752,6853,130,5.26
6650,6750,130,6.25
6655,6656,131,1.46
6752,6852,131,6.24
6655,6755,135,6.2
6654,6755,135,5.33
6754,6854,136,6.35
6556,6557,138,1.32
6556,6657,143,5.72
6655,6756,143,5.24
6751,6851,146,6.24
6750,6850,147,6.19
6754,6855,147,5.32
6852,6952,148,6.03
6656,6757,157,5.46
6756,6856,159,6.43
6852,6953,159,5.15
6550,6649,161,1.61
6855,6955,163,6.5
6851,6951,163,6.18
6454,6455,163,1.52
6850,6950,164,6.02
6952,7052,166,5.7
6557,6658,166,5.17
6854,6954,168,3.19
6550,6549,169,0.77
6756,6857,170,5.37
6855,6956,174,5.4
6649,6749,177,6.31
6953,7053,177,5.78
6952,7053,177,4.95
6951,7051,181,0.98
6850,6849,185,15.82
6549,6548,186,15.45
6950,7050,186,0.98
6950,6949,186,15.87
6649,6648,186,15.8
6749,6748,187,16.26
6450,6449,187,12.27
6648,6647,192,16.71
6849,6848,192,16.44
6748,6747,193,16.84
6548,6547,193,16.38
7050,7049,193,16.25
6449,6448,194,15.45
6647,6646,198,16.97
6848,6847,198,16.71
6747,6746,199,16.97
6547,6546,200,16.63
6448,6447,201,16.05
6847,6846,202,30.68
6949,6948,204,5.85
6646,6645,206,13.37
6546,6545,207,16.65
6948,6947,208,30.63
6447,6446,208,16.28
7049,7048,211,5.85
6757,6858,211,0.54
6947,6946,212,30.64
6545,6544,213,16.89
7053,7152,213,4.2
6645,6644,214,13.47
6857,6957,214,0.99
6446,6445,215,16.52
7051,7150,215,4.23
6946,6945,216,30.65
6746,6745,217,5.86
6544,6543,219,17.04
6955,7054,219,3.31
6945,6944,220,30.63
6846,6845,220,5.85
7050,7149,220,4.23
6745,6744,221,30.75
6445,6444,221,16.69
7152,7151,221,12.68
6948,7047,221,8.33
7052,7151,221,3.22
6644,6643,222,13.5
6944,6943,224,30.69
6845,6844,224,30.63
